,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_neighbors,param_p,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1351,0.008758020401000977,0.007150893713112571,0.10695114135742187,0.0065793976774765695,brute,16,15,2,distance,"{'algorithm': 'brute', 'leaf_size': 16, 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",0.8096970899960002,0.7987323856941317,0.8133062121416554,0.8088511668717907,0.7983918017338457,0.8057957312874848,0.006093810513128969,551
1352,0.012523221969604491,0.006261715495123781,0.2408823013305664,0.0077018597130011695,brute,16,17,1,uniform,"{'algorithm': 'brute', 'leaf_size': 16, 'n_neighbors': 17, 'p': 1, 'weights': 'uniform'}",0.7860574270177447,0.783829367378785,0.79360975553584,0.7870596835636563,0.768324772485557,0.7837762011963166,0.008383716532660035,1197
1353,0.009392356872558594,0.007668891322949467,0.22498865127563478,0.007652474525000241,brute,16,17,1,distance,"{'algorithm': 'brute', 'leaf_size': 16, 'n_neighbors': 17, 'p': 1, 'weights': 'distance'}",0.8118567197849794,0.807068975098143,0.8178727394309233,0.8148537283104911,0.7986240318379432,0.810055238892496,0.006737572484840913,332
1354,0.006255006790161133,0.007660787757230195,0.10624747276306153,0.006261023836623508,brute,16,17,2,uniform,"{'algorithm': 'brute', 'leaf_size': 16, 'n_neighbors': 17, 'p': 2, 'weights': 'uniform'}",0.7832213633228492,0.7747288638442835,0.7884392776511752,0.7799227490301841,0.7665407574393862,0.7785706022575757,0.007487653221017382,1321
1355,0.012500905990600586,0.006250461628274449,0.09686627388000488,0.006250577530100983,brute,16,17,2,distance,"{'algorithm': 'brute', 'leaf_size': 16, 'n_neighbors': 17, 'p': 2, 'weights': 'distance'}",0.8055715486030539,0.7962771367709551,0.8094489069468157,0.8052440590249943,0.7938904004733762,0.802086410363839,0.005953915137951145,561
1356,0.009376621246337891,0.007655981053870857,0.24373960494995117,0.007660795195677086,brute,16,19,1,uniform,"{'algorithm': 'brute', 'leaf_size': 16, 'n_neighbors': 19, 'p': 1, 'weights': 'uniform'}",0.7835247548009822,0.7788837238766465,0.7906696399579302,0.7809255632121532,0.7655479159165889,0.7799103195528602,0.008212068854109252,1283
1357,0.009390163421630859,0.007667042005754443,0.24060168266296386,0.012507194449214467,brute,16,19,1,distance,"{'algorithm': 'brute', 'leaf_size': 16, 'n_neighbors': 19, 'p': 1, 'weights': 'distance'}",0.8103032741025695,0.804173283339677,0.8165395564930289,0.8114330492542261,0.797250307844287,0.8079398942067577,0.006636211301340963,442
1358,0.006243228912353516,0.0076463625913286565,0.12500367164611817,0.013982945900371363,brute,16,19,2,uniform,"{'algorithm': 'brute', 'leaf_size': 16, 'n_neighbors': 19, 'p': 2, 'weights': 'uniform'}",0.7776890471419062,0.7683220918454832,0.784049299175445,0.7737120898190292,0.7643769666193155,0.7736298989202359,0.006911395132906168,1401
1359,0.012504673004150391,0.006252346525499084,0.09999566078186035,0.007647307705683092,brute,16,19,2,distance,"{'algorithm': 'brute', 'leaf_size': 16, 'n_neighbors': 19, 'p': 2, 'weights': 'distance'}",0.8016090936427961,0.7913908714767989,0.8064542524177863,0.8002300052772906,0.790902825836425,0.7981174097302194,0.006057299730464349,743
1360,0.015628242492675783,2.6529292866941683e-05,0.21249604225158691,0.007642086899152496,brute,21,1,1,uniform,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}",0.6668423221410505,0.6657840460185858,0.6960403783807104,0.6856885551428963,0.6864872681658993,0.6801685139698285,0.011889608033218457,1521
1361,0.0062542915344238285,0.007659912644570074,0.21250123977661134,0.007661218925318474,brute,21,1,1,distance,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}",0.6668423221410505,0.6657840460185858,0.6960403783807104,0.6856885551428963,0.6864872681658993,0.6801685139698285,0.011889608033218457,1521
1362,0.006249141693115234,0.007653604245183845,0.08437352180480957,0.0076443776816345465,brute,21,1,2,uniform,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}",0.6800310854269742,0.6694840018293388,0.700778189044905,0.6911636021072529,0.6896808086696729,0.6862275374156288,0.010646626517423485,1441
1363,0.009374713897705078,0.007654422985319104,0.07811789512634278,1.1057482544993847e-05,brute,21,1,2,distance,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}",0.6800310854269742,0.6694840018293388,0.700778189044905,0.6911636021072529,0.6896808086696729,0.6862275374156288,0.010646626517423485,1441
1364,0.006250762939453125,0.007655589972666234,0.22188239097595214,0.006255608943617768,brute,21,3,1,uniform,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",0.7791907715162933,0.7812773438332254,0.7873833328507553,0.7835262561203213,0.7544659407188632,0.7771687290078917,0.011671694396591338,1391
1365,0.0031221389770507814,0.006244277954101563,0.22079477310180665,0.010192009517702955,brute,21,3,1,distance,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",0.7863582397316464,0.7851070124859865,0.7924379354783655,0.7932219812516028,0.7688620768318202,0.7851974491558844,0.008775166779715295,1151
1366,0.009380531311035157,0.00765917496718905,0.07812590599060058,1.4900989531481922e-05,brute,21,3,2,uniform,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",0.7882348172151785,0.7831999197453186,0.7936711811456733,0.7848504002074275,0.7634302658052594,0.7826773168237715,0.010268351780534323,1241
1367,0.006249475479125977,0.00765401461081959,0.08749933242797851,0.007648471252578661,brute,21,3,2,distance,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",0.7950828589992339,0.7865307192724945,0.7980548315373426,0.7951181084172685,0.7753434783460135,0.7900259993144705,0.00829164587292811,1001
1368,0.009388256072998046,0.007665508798220635,0.22587146759033203,0.006170430934227569,brute,21,5,1,uniform,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}",0.7949978636849976,0.7982055077046719,0.8041000238131826,0.8022812370903746,0.7819581469925561,0.7963085558571565,0.007843857072723474,863
1369,0.012496757507324218,0.006248384024639477,0.22204022407531737,0.014526743061610742,brute,21,5,1,distance,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}",0.8075298858238782,0.8058558935704088,0.8137300118082099,0.8143431550218979,0.7950803974911251,0.8073078687431041,0.006962869398136409,498
1370,0.012514448165893555,0.006257255584776295,0.08123860359191895,0.006274079322829366,brute,21,5,2,uniform,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.797824264820412,0.7962306983710253,0.8087665317119941,0.8018009712560029,0.788466317212063,0.7986177566742995,0.006670980282683668,646
1371,0.009367895126342774,0.007648854424878026,0.0916417121887207,0.007017056258165756,brute,21,5,2,distance,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}",0.8105302201628498,0.8044444093957547,0.8177659770171412,0.8144569076381679,0.8010287689949388,0.8096452566417704,0.0061834281204543335,361
1372,0.006263065338134766,0.007670687037084545,0.2282804012298584,0.00924272477575753,brute,21,7,1,uniform,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",0.8010900359773171,0.7937179838825794,0.8101622838241643,0.804414305221216,0.7834044754864288,0.798557816878341,0.009256586640213116,664
1373,0.009173297882080078,0.007500895761050755,0.23260631561279296,0.020517700294507647,brute,21,7,1,distance,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",0.8170109028767185,0.8086960750230765,0.8231143957313644,0.8204462486797417,0.801807950028261,0.8142151144678325,0.00787703242629959,138
1374,0.00939006805419922,0.007666979140741724,0.08867182731628417,0.0074572664621556,brute,21,7,2,uniform,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",0.8022613016084681,0.7983690332179569,0.8104714148833021,0.8043246334053503,0.7852724552498545,0.8001397676729864,0.008401540581500281,601
1375,0.006270599365234375,0.007679884413122155,0.09904208183288574,0.005713703361453536,brute,21,7,2,distance,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",0.8176574574037896,0.8098197063613742,0.8226272780440321,0.8182482318028066,0.8036048385018215,0.8143915024227649,0.006791498528353595,121
1376,0.009378290176391602,0.0076573661220803455,0.22111825942993163,0.00781689803799582,brute,21,9,1,uniform,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",0.8006048783499624,0.794963565772867,0.8089085507608903,0.7978446342106521,0.7862845236591206,0.7977212305506984,0.007374140846629028,771
1377,0.005820274353027344,0.0071283511639622385,0.2460655689239502,0.016465146273229068,brute,21,9,1,distance,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",0.8195708407220015,0.8110808700417992,0.8248932345122993,0.81933485637577,0.8070621798921953,0.816388396308813,0.006423239057692287,1
1378,0.003130483627319336,0.006260967254638672,0.09999527931213378,0.0076805078928235135,brute,21,9,2,uniform,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",0.802631233086515,0.7970432903434449,0.8038124684101662,0.7993771820271172,0.7867125738574774,0.7979153495449441,0.006089584436540278,761
1379,0.009371757507324219,0.007652014511527046,0.09374628067016602,1.641913128110079e-05,brute,21,9,2,distance,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",0.8180684130819051,0.8102342950937852,0.8192126731822891,0.8162844537503788,0.8061269594540227,0.8139853589124761,0.005002137637451936,200
1380,0.01274700164794922,0.006390209272762042,0.2282343864440918,0.004852914846960278,brute,21,11,1,uniform,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 11, 'p': 1, 'weights': 'uniform'}",0.7973457342925778,0.7948237767718213,0.8033026424646283,0.7952809268831055,0.7849674723512402,0.7951441105526746,0.0059176699396433965,911
1381,0.009380912780761719,0.0076594840669030615,0.2261115074157715,0.008923375803430854,brute,21,11,1,distance,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 11, 'p': 1, 'weights': 'distance'}",0.8185478621393296,0.8124600671499873,0.8231767624857652,0.8183232221640022,0.8077719915417185,0.8160559810961606,0.005359299596737265,71
1382,0.009711790084838866,0.007952697038333009,0.09331755638122559,0.009480012792980289,brute,21,11,2,uniform,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 11, 'p': 2, 'weights': 'uniform'}",0.7966300254607688,0.7894911220973886,0.8017005001334837,0.7935176399486784,0.7833909478649769,0.7929460471010593,0.006225356070580284,923
1383,0.0035704612731933595,0.004384994601726324,0.10246214866638184,0.007131724681907139,brute,21,11,2,distance,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 11, 'p': 2, 'weights': 'distance'}",0.8150074915855622,0.8060310151731016,0.8188405332147743,0.812742429964602,0.8054769726765779,0.8116196885229237,0.005173868645025142,281
1384,0.007094573974609375,0.006118523819336063,0.232055139541626,0.007182247849381039,brute,21,13,1,uniform,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 13, 'p': 1, 'weights': 'uniform'}",0.7946263948718305,0.7897509279311666,0.8019601673858721,0.792130304919839,0.7788480998405466,0.791463178989851,0.007519438579306983,971
1385,0.009077310562133789,0.0074352154644331285,0.24093990325927733,0.02112749681839647,brute,21,13,1,distance,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 13, 'p': 1, 'weights': 'distance'}",0.8171034492533003,0.810378014204324,0.8228410362738785,0.8174906260085281,0.8053763822661747,0.814637901601241,0.006089840084175499,97
1386,0.007856369018554688,0.006693655293216256,0.09683856964111329,0.0066896836135093545,brute,21,13,2,uniform,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 13, 'p': 2, 'weights': 'uniform'}",0.7919447837174729,0.783733881182879,0.7965371031514499,0.790155667462389,0.7748185196659457,0.7874379910360273,0.007529439211328587,1107
1387,0.009821414947509766,0.005890918609353239,0.0944286823272705,0.0028222568765804445,brute,21,13,2,distance,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 13, 'p': 2, 'weights': 'distance'}",0.8112858064714472,0.802551535819602,0.8153481053665976,0.8113352968553774,0.8002468922416232,0.8081535273509294,0.005754893054794008,427
1388,0.011897897720336914,0.006068993489549422,0.23772821426391602,0.011748605307927077,brute,21,15,1,uniform,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",0.7912547195664459,0.7883689559299301,0.7964389387971718,0.7903245717975352,0.7730184408180701,0.7878811253818305,0.007895886392878073,1064
1389,0.006255626678466797,0.007661551180476126,0.2379225254058838,0.015109912777732958,brute,21,15,1,distance,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",0.8149153418212777,0.8099170044736137,0.8199766584149791,0.8166399178494707,0.8020215838433871,0.8126941012805456,0.006247462068283541,268
1390,0.009366703033447266,0.007647882143017879,0.10627045631408691,0.006233890319180904,brute,21,15,2,uniform,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",0.789349013401282,0.7779881021079115,0.7933551657532222,0.7856325394951696,0.7722369700401075,0.7837123581595385,0.007653683515810564,1227
1391,0.00936594009399414,0.007647261235408099,0.11002531051635742,0.010881922688701813,brute,21,15,2,distance,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",0.8096970899960002,0.7987323856941317,0.8133062121416554,0.8088511668717907,0.7983918017338457,0.8057957312874848,0.006093810513128969,551
1392,0.0016027927398681641,0.0032055854797363283,0.24883246421813965,0.014012728865048759,brute,21,17,1,uniform,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 17, 'p': 1, 'weights': 'uniform'}",0.7860574270177447,0.783829367378785,0.79360975553584,0.7870596835636563,0.768324772485557,0.7837762011963166,0.008383716532660035,1197
1393,0.0062503814697265625,0.007655122702752517,0.2284184455871582,0.007618542698562854,brute,21,17,1,distance,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 17, 'p': 1, 'weights': 'distance'}",0.8118567197849794,0.807068975098143,0.8178727394309233,0.8148537283104911,0.7986240318379432,0.810055238892496,0.006737572484840913,332
1394,0.012514972686767578,0.006257497252429125,0.10977005958557129,0.0003295136941585768,brute,21,17,2,uniform,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 17, 'p': 2, 'weights': 'uniform'}",0.7832213633228492,0.7747288638442835,0.7884392776511752,0.7799227490301841,0.7665407574393862,0.7785706022575757,0.007487653221017382,1321
1395,0.008103418350219726,0.007048895827631088,0.1081502914428711,0.010081315324063584,brute,21,17,2,distance,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 17, 'p': 2, 'weights': 'distance'}",0.8055715486030539,0.7962771367709551,0.8094489069468157,0.8052440590249943,0.7938904004733762,0.802086410363839,0.005953915137951145,561
1396,0.007856178283691406,0.006991943182856152,0.26876068115234375,0.01529010088237359,brute,21,19,1,uniform,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 19, 'p': 1, 'weights': 'uniform'}",0.7835247548009822,0.7788837238766465,0.7906696399579302,0.7809255632121532,0.7655479159165889,0.7799103195528602,0.008212068854109252,1283
1397,0.006249904632568359,0.0076545386587916235,0.24687490463256836,0.026886528560690483,brute,21,19,1,distance,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 19, 'p': 1, 'weights': 'distance'}",0.8103032741025695,0.804173283339677,0.8165395564930289,0.8114330492542261,0.797250307844287,0.8079398942067577,0.006636211301340963,442
1398,0.012493753433227539,0.006246904274143881,0.13439569473266602,0.01250574644463407,brute,21,19,2,uniform,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 19, 'p': 2, 'weights': 'uniform'}",0.7776890471419062,0.7683220918454832,0.784049299175445,0.7737120898190292,0.7643769666193155,0.7736298989202359,0.006911395132906168,1401
1399,0.015605354309082031,4.070189920973454e-06,0.12501864433288573,0.009896001519902288,brute,21,19,2,distance,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 19, 'p': 2, 'weights': 'distance'}",0.8016090936427961,0.7913908714767989,0.8064542524177863,0.8002300052772906,0.790902825836425,0.7981174097302194,0.006057299730464349,743
1400,0.012480497360229492,0.006240285991802591,0.21873970031738282,0.0139688072235277,brute,26,1,1,uniform,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}",0.6668423221410505,0.6657840460185858,0.6960403783807104,0.6856885551428963,0.6864872681658993,0.6801685139698285,0.011889608033218457,1521
1401,0.015635061264038085,0.009895317065041886,0.21560201644897461,0.011701537507189996,brute,26,1,1,distance,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}",0.6668423221410505,0.6657840460185858,0.6960403783807104,0.6856885551428963,0.6864872681658993,0.6801685139698285,0.011889608033218457,1521
1402,0.01564197540283203,0.009887629191135592,0.08435368537902832,0.007658776576018554,brute,26,1,2,uniform,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}",0.6800310854269742,0.6694840018293388,0.700778189044905,0.6911636021072529,0.6896808086696729,0.6862275374156288,0.010646626517423485,1441
1403,0.012514781951904298,0.0062574200825838856,0.08121871948242188,0.00626540809031374,brute,26,1,2,distance,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}",0.6800310854269742,0.6694840018293388,0.700778189044905,0.6911636021072529,0.6896808086696729,0.6862275374156288,0.010646626517423485,1441
1404,0.00936589241027832,0.007647222270613826,0.21562304496765136,0.006260135089768776,brute,26,3,1,uniform,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",0.7791907715162933,0.7812773438332254,0.7873833328507553,0.7835262561203213,0.7544659407188632,0.7771687290078917,0.011671694396591338,1391
1405,0.009378004074096679,0.007657111767856123,0.2198960304260254,0.0021074958069779385,brute,26,3,1,distance,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",0.7863582397316464,0.7851070124859865,0.7924379354783655,0.7932219812516028,0.7688620768318202,0.7851974491558844,0.008775166779715295,1151
1406,0.0031288623809814452,0.0062577247619628905,0.08437085151672363,0.007666421950567568,brute,26,3,2,uniform,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",0.7882348172151785,0.7831999197453186,0.7936711811456733,0.7848504002074275,0.7634302658052594,0.7826773168237715,0.010268351780534323,1241
1407,0.0062503814697265625,0.007655125791776481,0.0875014305114746,0.007652320839139418,brute,26,3,2,distance,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",0.7950828589992339,0.7865307192724945,0.7980548315373426,0.7951181084172685,0.7753434783460135,0.7900259993144705,0.00829164587292811,1001
1408,0.009380149841308593,0.007658861534259479,0.22457962036132811,0.007164360790272797,brute,26,5,1,uniform,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}",0.7949978636849976,0.7982055077046719,0.8041000238131826,0.8022812370903746,0.7819581469925561,0.7963085558571565,0.007843857072723474,863
1409,0.0031264781951904296,0.006252956390380859,0.22730646133422852,0.008131818143140426,brute,26,5,1,distance,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}",0.8075298858238782,0.8058558935704088,0.8137300118082099,0.8143431550218979,0.7950803974911251,0.8073078687431041,0.006962869398136409,498
1410,0.0031233310699462892,0.0062466621398925785,0.08124585151672363,0.006246253408696372,brute,26,5,2,uniform,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.797824264820412,0.7962306983710253,0.8087665317119941,0.8018009712560029,0.788466317212063,0.7986177566742995,0.006670980282683668,646
1411,0.0031264781951904296,0.006252956390380859,0.09714226722717285,0.0071946334766558985,brute,26,5,2,distance,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}",0.8105302201628498,0.8044444093957547,0.8177659770171412,0.8144569076381679,0.8010287689949388,0.8096452566417704,0.0061834281204543335,361
1412,0.006033754348754883,0.007397989510260913,0.2212813377380371,0.00568459017841769,brute,26,7,1,uniform,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",0.8010900359773171,0.7937179838825794,0.8101622838241643,0.804414305221216,0.7834044754864288,0.798557816878341,0.009256586640213116,664
1413,0.008504819869995118,0.0071252730382374285,0.2253084659576416,0.012850881750608525,brute,26,7,1,distance,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",0.8170109028767185,0.8086960750230765,0.8231143957313644,0.8204462486797417,0.801807950028261,0.8142151144678325,0.00787703242629959,138
1414,0.007863187789916992,0.005010460227353541,0.08901119232177734,0.0066448757235473355,brute,26,7,2,uniform,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",0.8022613016084681,0.7983690332179569,0.8104714148833021,0.8043246334053503,0.7852724552498545,0.8001397676729864,0.008401540581500281,601
1415,0.006351089477539063,0.007779344331278792,0.09303393363952636,0.009342753880841314,brute,26,7,2,distance,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",0.8176574574037896,0.8098197063613742,0.8226272780440321,0.8182482318028066,0.8036048385018215,0.8143915024227649,0.006791498528353595,121
1416,0.012288713455200195,0.006159186643737085,0.22478914260864258,0.008158335470671702,brute,26,9,1,uniform,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",0.8006048783499624,0.794963565772867,0.8089085507608903,0.7978446342106521,0.7862845236591206,0.7977212305506984,0.007374140846629028,771
1417,0.015635967254638672,3.181365181019713e-05,0.2189648151397705,0.00018377461207558918,brute,26,9,1,distance,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",0.8195708407220015,0.8110808700417992,0.8248932345122993,0.81933485637577,0.8070621798921953,0.816388396308813,0.006423239057692287,1
1418,0.009379434585571288,0.007658278425642732,0.09375109672546386,1.6115826212508813e-05,brute,26,9,2,uniform,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",0.802631233086515,0.7970432903434449,0.8038124684101662,0.7993771820271172,0.7867125738574774,0.7979153495449441,0.006089584436540278,761
1419,0.009375333786010742,0.0076549281600465004,0.09375438690185547,8.255757563716565e-06,brute,26,9,2,distance,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",0.8180684130819051,0.8102342950937852,0.8192126731822891,0.8162844537503788,0.8061269594540227,0.8139853589124761,0.005002137637451936,200
1420,0.006252145767211914,0.007657283659935529,0.24718818664550782,0.027078454296591045,brute,26,11,1,uniform,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 11, 'p': 1, 'weights': 'uniform'}",0.7973457342925778,0.7948237767718213,0.8033026424646283,0.7952809268831055,0.7849674723512402,0.7951441105526746,0.0059176699396433965,911
1421,0.009381341934204101,0.007659860295606335,0.24406185150146484,0.01874694806644452,brute,26,11,1,distance,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 11, 'p': 1, 'weights': 'distance'}",0.8185478621393296,0.8124600671499873,0.8231767624857652,0.8183232221640022,0.8077719915417185,0.8160559810961606,0.005359299596737265,71
1422,0.00492401123046875,0.00638807840162457,0.10959835052490234,0.014112068717124433,brute,26,11,2,uniform,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 11, 'p': 2, 'weights': 'uniform'}",0.7966300254607688,0.7894911220973886,0.8017005001334837,0.7935176399486784,0.7833909478649769,0.7929460471010593,0.006225356070580284,923
1423,0.009404706954956054,0.005849429167323061,0.09936127662658692,0.008621042717982908,brute,26,11,2,distance,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 11, 'p': 2, 'weights': 'distance'}",0.8150074915855622,0.8060310151731016,0.8188405332147743,0.812742429964602,0.8054769726765779,0.8116196885229237,0.005173868645025142,281
1424,0.012517547607421875,0.006258793542927533,0.23782711029052733,0.015354832817518007,brute,26,13,1,uniform,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 13, 'p': 1, 'weights': 'uniform'}",0.7946263948718305,0.7897509279311666,0.8019601673858721,0.792130304919839,0.7788480998405466,0.791463178989851,0.007519438579306983,971
1425,0.01250772476196289,0.006253893650925216,0.2313568115234375,0.018299129886957023,brute,26,13,1,distance,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 13, 'p': 1, 'weights': 'distance'}",0.8171034492533003,0.810378014204324,0.8228410362738785,0.8174906260085281,0.8053763822661747,0.814637901601241,0.006089840084175499,97
1426,0.010490989685058594,0.006542428897718621,0.11440610885620117,0.015455918359677162,brute,26,13,2,uniform,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 13, 'p': 2, 'weights': 'uniform'}",0.7919447837174729,0.783733881182879,0.7965371031514499,0.790155667462389,0.7748185196659457,0.7874379910360273,0.007529439211328587,1107
1427,0.01456446647644043,0.002135304019127441,0.10122509002685547,0.007155961017442258,brute,26,13,2,distance,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 13, 'p': 2, 'weights': 'distance'}",0.8112858064714472,0.802551535819602,0.8153481053665976,0.8113352968553774,0.8002468922416232,0.8081535273509294,0.005754893054794008,427
1428,0.0062636852264404295,0.007671441983365061,0.24411325454711913,0.007352545313737823,brute,26,15,1,uniform,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",0.7912547195664459,0.7883689559299301,0.7964389387971718,0.7903245717975352,0.7730184408180701,0.7878811253818305,0.007895886392878073,1064
1429,0.009378671646118164,0.007657670746249383,0.234633731842041,0.013992189869276368,brute,26,15,1,distance,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",0.8149153418212777,0.8099170044736137,0.8199766584149791,0.8166399178494707,0.8020215838433871,0.8126941012805456,0.006247462068283541,268
1430,0.012500667572021484,0.006250355448070626,0.09999537467956543,0.007644937857300347,brute,26,15,2,uniform,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",0.789349013401282,0.7779881021079115,0.7933551657532222,0.7856325394951696,0.7722369700401075,0.7837123581595385,0.007653683515810564,1227
