,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_neighbors,param_p,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
333,0.014452838897705078,0.0015919809121569684,0.047323751449584964,0.031031173830179518,auto,41,7,1,distance,"{'algorithm': 'auto', 'leaf_size': 41, 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",0.8532078587491242,0.839859740545532,0.8521449770482975,0.8498330503386684,0.8339804448646494,0.8458052143092543,0.007568210225192152,180
334,0.015618848800659179,0.009876012638546879,0.056325435638427734,0.03522571984944882,auto,41,7,2,uniform,"{'algorithm': 'auto', 'leaf_size': 41, 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",0.8383666394703434,0.8266480134718025,0.8384995478106894,0.8333756893363085,0.8189088384459624,0.8311597457070213,0.007498838247173723,636
335,0.016485118865966798,0.0017381637755411149,0.033585977554321286,0.006838053045069379,auto,41,7,2,distance,"{'algorithm': 'auto', 'leaf_size': 41, 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",0.8543323669504281,0.8417060631000018,0.8533019107552735,0.8503308922810646,0.8377208485441129,0.8474784163261763,0.006596310125940305,11
336,0.016408205032348633,0.011465621097465495,0.03851499557495117,0.007054991451512601,auto,41,9,1,uniform,"{'algorithm': 'auto', 'leaf_size': 41, 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",0.8330964032419298,0.8215327374125658,0.8345338992772742,0.8255662111364155,0.8145991410258113,0.8258656784187991,0.007392162844032164,894
337,0.01326456069946289,0.00469349828637864,0.04378247261047363,0.018222376395259664,auto,41,9,1,distance,"{'algorithm': 'auto', 'leaf_size': 41, 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",0.8548560175300463,0.8414578656447653,0.853842113229644,0.8497164762562499,0.8367142309129569,0.8473173407147325,0.007098162317216216,54
338,0.015651130676269533,3.841976143422679e-05,0.04061360359191894,0.01251159100335349,auto,41,9,2,uniform,"{'algorithm': 'auto', 'leaf_size': 41, 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",0.8362768639766397,0.8260621734555199,0.8334777520440781,0.8292866397617603,0.8179850244674577,0.8286176907410912,0.00636105154823485,747
339,0.01877727508544922,0.006251023905663964,0.04062309265136719,0.012503520431101567,auto,41,9,2,distance,"{'algorithm': 'auto', 'leaf_size': 41, 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",0.8534508583387469,0.8429050084467321,0.8506776855461058,0.8484265810257793,0.8379315447981803,0.8466783356311088,0.005579651842963042,107
340,0.01250319480895996,0.00625161556674089,0.06875638961791992,0.023412358393801486,auto,41,11,1,uniform,"{'algorithm': 'auto', 'leaf_size': 41, 'n_neighbors': 11, 'p': 1, 'weights': 'uniform'}",0.8284787905811658,0.8221440627847284,0.8289793167916143,0.8234106270462146,0.8125791785049815,0.8231183951417409,0.005919358955113665,973
341,0.009387016296386719,0.007664471095738549,0.05623269081115723,0.018739226942538423,auto,41,11,1,distance,"{'algorithm': 'auto', 'leaf_size': 41, 'n_neighbors': 11, 'p': 1, 'weights': 'distance'}",0.8530835033405553,0.8430787428495683,0.8515208386042468,0.8488713377223106,0.8367732105225797,0.846665526607852,0.006005880749001759,119
342,0.009378290176391602,0.0076573791278036814,0.05311198234558105,0.021190125508531596,auto,41,11,2,uniform,"{'algorithm': 'auto', 'leaf_size': 41, 'n_neighbors': 11, 'p': 2, 'weights': 'uniform'}",0.8303873690657775,0.818674128127627,0.8307813325186475,0.825732837598414,0.8151773408643119,0.8241506016349556,0.0062590494744268034,921
343,0.012486553192138672,0.011688649912079588,0.043752622604370114,0.0062451553632058565,auto,41,11,2,distance,"{'algorithm': 'auto', 'leaf_size': 41, 'n_neighbors': 11, 'p': 2, 'weights': 'distance'}",0.8504722652031589,0.8379700108961878,0.8494681380695267,0.8458482337423061,0.8371410988324788,0.8441799493487316,0.005629389021039496,281
344,0.015616750717163086,1.971454959809235e-05,0.0656275749206543,0.01820698472127812,auto,41,13,1,uniform,"{'algorithm': 'auto', 'leaf_size': 41, 'n_neighbors': 13, 'p': 1, 'weights': 'uniform'}",0.827113454791899,0.8163671816642083,0.8266985819253992,0.820274148377627,0.8079711635757629,0.8196849060669793,0.007112541740748052,1100
345,0.018739986419677734,0.006228804054954894,0.10000452995300294,0.05555076644083567,auto,41,13,1,distance,"{'algorithm': 'auto', 'leaf_size': 41, 'n_neighbors': 13, 'p': 1, 'weights': 'distance'}",0.8520679507535981,0.8401887354427944,0.8500635362594114,0.8475310121375221,0.8352530057587622,0.8450208480704177,0.006326947761976428,220
346,0.018767261505126955,0.0062519104748845564,0.046866750717163085,0.009877188409893014,auto,41,13,2,uniform,"{'algorithm': 'auto', 'leaf_size': 41, 'n_neighbors': 13, 'p': 2, 'weights': 'uniform'}",0.8270740861095971,0.8146178643205512,0.8262326649553866,0.8230179750712163,0.8084246237175494,0.8198734428348601,0.007223207282567163,1051
347,0.012481784820556641,0.006240955448858941,0.05000772476196289,0.00624459952141898,auto,41,13,2,distance,"{'algorithm': 'auto', 'leaf_size': 41, 'n_neighbors': 13, 'p': 2, 'weights': 'distance'}",0.8477746633532043,0.8351832784628433,0.8462348276035617,0.8443539039646004,0.8330667026067082,0.8413226751981837,0.006013302186746333,397
348,0.01563258171081543,0.009881597420474073,0.06561341285705566,0.01530685285782633,auto,41,15,1,uniform,"{'algorithm': 'auto', 'leaf_size': 41, 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",0.8226568740440663,0.8151809300829241,0.821904942220001,0.8182527641055758,0.8024763724420156,0.8160943765789167,0.0073180886020651195,1168
349,0.015623331069946289,3.769728732309794e-05,0.10937480926513672,0.08086746332180467,auto,41,15,1,distance,"{'algorithm': 'auto', 'leaf_size': 41, 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",0.8494142125002229,0.8394586686910314,0.8473788965273197,0.846059956360762,0.8318318860466309,0.8428287240251933,0.006431194432488323,327
350,0.0062503814697265625,0.0076551316846802785,0.07544188499450684,0.011844150007495365,auto,41,15,2,uniform,"{'algorithm': 'auto', 'leaf_size': 41, 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",0.8252932317191947,0.8090049883573546,0.8226442262310533,0.8183415288257884,0.8048918487604525,0.8160351647787687,0.007852486030183518,1212
351,0.015614748001098633,0.009878730774616276,0.05938553810119629,0.015307327479121603,auto,41,15,2,distance,"{'algorithm': 'auto', 'leaf_size': 41, 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",0.8467476768177031,0.8310340056931883,0.8437231206405642,0.8412313102447899,0.8304674446532706,0.8386407116099033,0.006677263442013768,491
352,0.02185535430908203,0.012507568123104145,0.06253390312194824,1.7304262137930356e-05,auto,41,17,1,uniform,"{'algorithm': 'auto', 'leaf_size': 41, 'n_neighbors': 17, 'p': 1, 'weights': 'uniform'}",0.8184667289543578,0.8114390560117758,0.818911215687391,0.8156095146095255,0.7980407882410887,0.8124934607008278,0.007701542899119525,1269
353,0.01876034736633301,0.006274153192536636,0.1093559741973877,0.06403735078615444,auto,41,17,1,distance,"{'algorithm': 'auto', 'leaf_size': 41, 'n_neighbors': 17, 'p': 1, 'weights': 'distance'}",0.8468341632988292,0.8369456268238625,0.8450375860207404,0.8442816103367847,0.828444497082426,0.8403086967125285,0.006823454006044532,467
354,0.012499427795410157,0.00624973428765742,0.062497282028198244,0.017132335725559816,auto,41,17,2,uniform,"{'algorithm': 'auto', 'leaf_size': 41, 'n_neighbors': 17, 'p': 2, 'weights': 'uniform'}",0.8190173436324115,0.8051552501948509,0.8172197371387594,0.8135865923939634,0.7987395109152055,0.8107436868550382,0.0076655802122174285,1346
355,0.012499189376831055,0.006249595882432015,0.0531308650970459,0.007634545700249819,auto,41,17,2,distance,"{'algorithm': 'auto', 'leaf_size': 41, 'n_neighbors': 17, 'p': 2, 'weights': 'distance'}",0.8425376811122649,0.8283167318455558,0.8394413447463831,0.8380568208805597,0.8255170852128989,0.8347739327595324,0.0066366037654784155,585
356,0.015608406066894532,0.009872712647766018,0.06875815391540527,0.015934812288362535,auto,41,19,1,uniform,"{'algorithm': 'auto', 'leaf_size': 41, 'n_neighbors': 19, 'p': 1, 'weights': 'uniform'}",0.8158701297110525,0.8060921255474036,0.8157107077120622,0.8107474393416819,0.7952500989958052,0.8087341002616011,0.007647847051283022,1373
357,0.012502002716064452,0.006251003515917051,0.056250476837158205,0.0076456147931161355,auto,41,19,1,distance,"{'algorithm': 'auto', 'leaf_size': 41, 'n_neighbors': 19, 'p': 1, 'weights': 'distance'}",0.8450354316421474,0.8336558543890766,0.8432964841997058,0.8412812764390692,0.8268730900902153,0.8380284273520429,0.006796947888520313,541
358,0.015631389617919923,2.3232982225312926e-05,0.06250166893005371,0.03126680954659317,auto,41,19,2,uniform,"{'algorithm': 'auto', 'leaf_size': 41, 'n_neighbors': 19, 'p': 2, 'weights': 'uniform'}",0.8131202417689077,0.7988727313602031,0.8114071003385921,0.8088547237511395,0.7952127792656865,0.8054935152969058,0.007126899469992763,1411
359,0.01250004768371582,0.006250053197210105,0.047323989868164065,0.0009082605310107943,auto,41,19,2,distance,"{'algorithm': 'auto', 'leaf_size': 41, 'n_neighbors': 19, 'p': 2, 'weights': 'distance'}",0.8382238181550661,0.8238147288496778,0.8353239994243784,0.8340811314776527,0.8217905478867781,0.8306468451587106,0.006575597751715346,691
360,0.01562185287475586,0.013972872632003417,0.025004148483276367,0.007655521564146327,auto,46,1,1,uniform,"{'algorithm': 'auto', 'leaf_size': 46, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}",0.7245038415766216,0.7071341830285555,0.7378381252756631,0.7303216149450763,0.7196883283040002,0.7238972186259833,0.010341217122439874,1541
361,0.015633249282836915,2.265734294811975e-05,0.015618419647216797,0.009872697299066103,auto,46,1,1,distance,"{'algorithm': 'auto', 'leaf_size': 46, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}",0.7245038415766216,0.7071341830285555,0.7378381252756631,0.7303216149450763,0.7196883283040002,0.7238972186259833,0.010341217122439874,1541
362,0.015622663497924804,2.2629126130116483e-05,0.021884584426879884,0.007651844726428698,auto,46,1,2,uniform,"{'algorithm': 'auto', 'leaf_size': 46, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}",0.7354674645222006,0.714666945523261,0.7428613490305254,0.7350764730093706,0.7263133379569511,0.7308771140084617,0.009653242326684743,1481
363,0.01256403923034668,0.006283602054720581,0.022264766693115234,0.007383060726024989,auto,46,1,2,distance,"{'algorithm': 'auto', 'leaf_size': 46, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}",0.7354674645222006,0.714666945523261,0.7428613490305254,0.7350764730093706,0.7263133379569511,0.7308771140084617,0.009653242326684743,1481
364,0.015638065338134766,2.5831814111097015e-05,0.02856278419494629,0.005353822707526817,auto,46,3,1,uniform,"{'algorithm': 'auto', 'leaf_size': 46, 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",0.8187742827727554,0.8116413671020755,0.8166105518185205,0.8146081863835356,0.7936027030567778,0.811047418226733,0.009033303089861836,1295
365,0.014820098876953125,0.001586775912692746,0.02624502182006836,0.006436307967459211,auto,46,3,1,distance,"{'algorithm': 'auto', 'leaf_size': 46, 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",0.828273456906931,0.8195688315976466,0.8280951551189502,0.8290889494317394,0.8071285700711273,0.822430992625279,0.00840120963013889,1015
366,0.016890192031860353,0.0024967226461180534,0.022307968139648436,0.008228370970621337,auto,46,3,2,uniform,"{'algorithm': 'auto', 'leaf_size': 46, 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",0.8288767815214343,0.8144809237014078,0.825208530704215,0.817595460172338,0.8022919005653062,0.8176907193329402,0.009263702897235488,1143
367,0.021003293991088866,0.006740095824371692,0.02320866584777832,0.01211784933090448,auto,46,3,2,distance,"{'algorithm': 'auto', 'leaf_size': 46, 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",0.8366744690111649,0.8221253948067616,0.8354186853250213,0.8317435135515452,0.8139172531331855,0.8279758631655358,0.008684803173880868,783
368,0.013737297058105469,0.003764469671818417,0.040286588668823245,0.011918757059992317,auto,46,5,1,uniform,"{'algorithm': 'auto', 'leaf_size': 46, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}",0.8317497536442405,0.8285393254050321,0.832794004699805,0.8301358167367598,0.8145470000485922,0.8275531801068858,0.006661541654721548,807
369,0.01251683235168457,0.006258470033166559,0.03481607437133789,0.00608383231784199,auto,46,5,1,distance,"{'algorithm': 'auto', 'leaf_size': 46, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}",0.8464284423188021,0.8390667553958768,0.846655043991317,0.8461278136823489,0.8285598178520124,0.8413675746480713,0.007008023868083403,367
370,0.015615510940551757,6.011553208193977e-06,0.0317110538482666,0.000909955726539255,auto,46,5,2,uniform,"{'algorithm': 'auto', 'leaf_size': 46, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.836229964353739,0.8276523164032166,0.8373368802350364,0.8333161614349016,0.8211287250463445,0.8311328094946477,0.006023853333417031,646
371,0.016071653366088866,0.009911854408631987,0.04377312660217285,0.026889906588315516,auto,46,5,2,distance,"{'algorithm': 'auto', 'leaf_size': 46, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}",0.8493730010560403,0.8390492554250497,0.8503172547706299,0.8486240546557967,0.8348093989973813,0.8444345929809796,0.006295893788576875,266
372,0.012632417678833007,0.006012501986684451,0.03438014984130859,0.00626404036456754,auto,46,7,1,uniform,"{'algorithm': 'auto', 'leaf_size': 46, 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",0.8353452126560539,0.8217657448121227,0.8357170842438787,0.8294373161932582,0.8144255785334304,0.8273381872877488,0.008203807550135847,860
373,0.012505292892456055,0.0062526867130695205,0.04063091278076172,0.012530546337042774,auto,46,7,1,distance,"{'algorithm': 'auto', 'leaf_size': 46, 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",0.8532078587491242,0.839859740545532,0.8521449770482975,0.8498330503386684,0.8339804448646494,0.8458052143092543,0.007568210225192152,180
374,0.015625858306884767,3.4586179487763984e-05,0.040616750717163086,0.018755708303014346,auto,46,7,2,uniform,"{'algorithm': 'auto', 'leaf_size': 46, 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",0.8383666394703434,0.8266480134718025,0.8384995478106894,0.8333756893363085,0.8189088384459624,0.8311597457070213,0.007498838247173723,636
375,0.015628957748413087,1.805293138061825e-05,0.0343717098236084,0.006264293333185431,auto,46,7,2,distance,"{'algorithm': 'auto', 'leaf_size': 46, 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",0.8543323669504281,0.8417060631000018,0.8533019107552735,0.8503308922810646,0.8377208485441129,0.8474784163261763,0.006596310125940305,11
376,0.018743181228637697,0.0062371984157959205,0.05938434600830078,0.022954859308007825,auto,46,9,1,uniform,"{'algorithm': 'auto', 'leaf_size': 46, 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",0.8330964032419298,0.8215327374125658,0.8345338992772742,0.8255662111364155,0.8145991410258113,0.8258656784187991,0.007392162844032164,894
377,0.012482595443725587,0.006241340156662711,0.0437716007232666,0.01169696674470733,auto,46,9,1,distance,"{'algorithm': 'auto', 'leaf_size': 46, 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",0.8548560175300463,0.8414578656447653,0.853842113229644,0.8497164762562499,0.8367142309129569,0.8473173407147325,0.007098162317216216,54
378,0.009373855590820313,0.007653730883621629,0.040619850158691406,0.007646282823588305,auto,46,9,2,uniform,"{'algorithm': 'auto', 'leaf_size': 46, 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",0.8362768639766397,0.8260621734555199,0.8334777520440781,0.8292866397617603,0.8179850244674577,0.8286176907410912,0.00636105154823485,747
379,0.02186422348022461,0.007651003423297733,0.056255340576171875,0.02724431664453646,auto,46,9,2,distance,"{'algorithm': 'auto', 'leaf_size': 46, 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",0.8534508583387469,0.8429050084467321,0.8506776855461058,0.8484265810257793,0.8379315447981803,0.8466783356311088,0.005579651842963042,107
380,0.015635967254638672,3.1830085774428845e-05,0.046871280670166014,0.009878573439104924,auto,46,11,1,uniform,"{'algorithm': 'auto', 'leaf_size': 46, 'n_neighbors': 11, 'p': 1, 'weights': 'uniform'}",0.8284787905811658,0.8221440627847284,0.8289793167916143,0.8234106270462146,0.8125791785049815,0.8231183951417409,0.005919358955113665,973
381,0.012514734268188476,0.006257420333670123,0.04374184608459473,0.011678568634949253,auto,46,11,1,distance,"{'algorithm': 'auto', 'leaf_size': 46, 'n_neighbors': 11, 'p': 1, 'weights': 'distance'}",0.8530835033405553,0.8430787428495683,0.8515208386042468,0.8488713377223106,0.8367732105225797,0.846665526607852,0.006005880749001759,119
382,0.009379100799560548,0.007658004210568286,0.046855735778808597,0.009880115641004864,auto,46,11,2,uniform,"{'algorithm': 'auto', 'leaf_size': 46, 'n_neighbors': 11, 'p': 2, 'weights': 'uniform'}",0.8303873690657775,0.818674128127627,0.8307813325186475,0.825732837598414,0.8151773408643119,0.8241506016349556,0.0062590494744268034,921
383,0.015619182586669922,0.009882248797741936,0.053114461898803714,0.023365398866844213,auto,46,11,2,distance,"{'algorithm': 'auto', 'leaf_size': 46, 'n_neighbors': 11, 'p': 2, 'weights': 'distance'}",0.8504722652031589,0.8379700108961878,0.8494681380695267,0.8458482337423061,0.8371410988324788,0.8441799493487316,0.005629389021039496,281
384,0.012499856948852538,0.006249937140867081,0.062494516372680664,0.03125250483974261,auto,46,13,1,uniform,"{'algorithm': 'auto', 'leaf_size': 46, 'n_neighbors': 13, 'p': 1, 'weights': 'uniform'}",0.827113454791899,0.8163671816642083,0.8266985819253992,0.820274148377627,0.8079711635757629,0.8196849060669793,0.007112541740748052,1100
385,0.0124969482421875,0.006248568974725163,0.0656278133392334,0.030304594783250163,auto,46,13,1,distance,"{'algorithm': 'auto', 'leaf_size': 46, 'n_neighbors': 13, 'p': 1, 'weights': 'distance'}",0.8520679507535981,0.8401887354427944,0.8500635362594114,0.8475310121375221,0.8352530057587622,0.8450208480704177,0.006326947761976428,220
386,0.012513065338134765,0.006256570879630538,0.053116559982299805,0.01591647812370787,auto,46,13,2,uniform,"{'algorithm': 'auto', 'leaf_size': 46, 'n_neighbors': 13, 'p': 2, 'weights': 'uniform'}",0.8270740861095971,0.8146178643205512,0.8262326649553866,0.8230179750712163,0.8084246237175494,0.8198734428348601,0.007223207282567163,1051
